c24	2	0.5
c17	54	0.4
c10	11	0.9
c2	61	0.0
c6	3	0.6
c3	46	0.2
c15	57	0.2
c18	74	0.7
c11	49	0.9
c14	77	0.4
c29	41	0.7
c4	36	0.2
c19	64	0.1
c22	60	1.0
c21	21	0.8
c24	49	0.2
c24	57	0.6
c24	64	1.0
c24	74	0.7
c17	49	0.7
c17	11	0.7
c17	61	0.1
c17	74	0.2
c10	57	0.1
c10	2	0.8
c10	21	0.2
c10	61	0.2
c2	21	0.6
c2	36	0.8
c2	60	0.3
c2	46	0.3
c6	74	0.4
c6	64	0.6
c6	11	0.3
c6	57	0.5
c3	3	0.5
c3	60	0.1
c3	74	0.1
c3	11	0.7
c15	64	0.0
c15	2	1.0
c15	11	0.9
c15	3	0.7
c18	36	0.6
c18	64	0.3
c18	21	0.7
c18	49	1.0
c11	74	0.6
c11	11	0.9
c11	57	0.0
c11	41	1.0
c14	36	0.3
c14	57	0.0
c14	11	0.9
c14	64	0.0
c29	61	0.4
c29	21	0.8
c29	57	1.0
c29	41	0.3
c4	57	0.7
c4	74	0.6
c4	54	0.5
c4	60	0.7
c19	57	0.5
c19	21	0.6
c19	74	0.7
c19	46	0.8
c22	2	0.8
c22	49	0.4
c22	74	0.6
c22	3	0.8
c21	64	0.0
c21	61	0.5
c21	11	0.6
c21	57	0.1
