c17	8	0.7
c9	44	0.0
c8	30	0.9
c12	25	0.8
c15	29	1.0
c5	45	0.8
c10	26	0.3
c1	13	0.4
c6	21	0.3
c9	21	0.7
c9	25	0.4
c9	30	0.7
c9	8	0.0
c10	44	0.1
c10	13	0.2
c10	8	0.4
c10	26	0.5
c11	45	0.4
c11	30	0.5
c11	44	0.8
c11	21	0.6
c12	45	0.8
c12	8	0.3
c12	25	0.7
c12	26	0.4
c13	21	0.1
c13	8	0.1
c13	26	0.7
c13	30	0.4
c14	30	0.9
c14	21	0.6
c14	29	0.6
c14	8	0.6
c15	26	0.8
c15	21	0.9
c15	8	0.7
c15	29	0.2
c16	29	0.2
c16	44	0.3
c16	8	0.8
c16	21	0.6
c17	21	0.2
c17	13	0.2
c17	25	0.6
c17	44	0.2
c0	29	0.9
c0	30	0.5
c0	25	0.6
c0	8	0.5
c1	21	0.6
c1	29	0.9
c1	13	0.1
c1	25	0.6
c2	26	0.5
c2	13	0.0
c2	8	0.8
c2	29	0.4
c3	29	0.4
c3	25	0.8
c3	44	0.5
c3	26	0.2
c4	21	0.4
c4	44	0.3
c4	8	0.5
c4	25	0.6
c5	8	1.0
c5	45	0.6
c5	26	0.5
c5	44	0.7
c6	26	0.4
c6	44	0.9
c6	30	0.8
c6	21	0.1
c7	21	0.2
c7	45	0.4
c7	26	0.6
c7	44	0.6
c8	13	0.6
c8	8	0.3
c8	30	0.4
c8	45	0.5
