c4	10	0.1
c14	11	0.9
c3	34	0.6
c8	24	0.6
c2	30	0.9
c5	7	0.8
c15	8	0.5
c1	36	0.3
c16	39	0.9
c9	8	0.5
c9	7	0.7
c9	10	0.6
c9	24	0.4
c10	24	0.8
c10	11	0.2
c10	36	0.6
c10	10	0.4
c11	34	0.9
c11	39	0.1
c11	24	0.6
c11	10	0.7
c12	7	0.2
c12	39	0.9
c12	30	0.4
c12	34	0.8
c13	10	0.5
c13	7	0.1
c13	36	0.9
c13	8	0.2
c14	11	0.7
c14	7	0.2
c14	8	0.4
c14	34	0.8
c15	11	0.1
c15	30	0.8
c15	10	0.2
c15	34	1.0
c16	39	0.5
c16	34	0.3
c16	10	0.3
c16	36	0.0
c17	10	1.0
c17	24	1.0
c17	7	0.7
c17	34	0.9
c0	11	0.7
c0	24	0.1
c0	39	0.9
c0	30	0.3
c1	7	0.8
c1	30	0.0
c1	8	0.3
c1	39	1.0
c2	10	0.7
c2	36	0.1
c2	30	0.1
c2	34	0.9
c3	7	0.7
c3	11	0.4
c3	30	0.7
c3	36	0.7
c4	34	0.9
c4	39	0.2
c4	36	0.9
c4	8	0.8
c5	24	0.4
c5	7	0.1
c5	39	0.1
c5	30	0.5
c6	11	0.2
c6	30	0.9
c6	10	0.1
c6	34	0.4
c7	10	0.3
c7	34	1.0
c7	24	0.4
c7	8	0.1
c8	30	0.3
c8	34	0.9
c8	10	0.7
c8	8	0.9
