c21	52	1.0
c16	7	0.1
c23	15	0.9
c14	24	0.5
c1	44	0.0
c20	50	0.8
c3	36	0.7
c25	61	0.7
c7	16	0.9
c9	33	0.2
c24	29	0.2
c18	75	0.7
c2	62	0.0
c15	77	0.3
c6	56	0.5
c21	33	0.6
c21	50	0.8
c21	29	0.7
c21	62	0.9
c16	29	0.4
c16	61	0.5
c16	56	0.3
c16	75	0.7
c23	24	0.1
c23	61	0.9
c23	75	0.8
c23	36	0.8
c14	75	0.8
c14	44	0.7
c14	16	0.0
c14	56	0.8
c1	61	0.3
c1	15	0.9
c1	33	0.2
c1	36	0.1
c20	77	0.1
c20	29	0.3
c20	15	0.2
c20	33	1.0
c3	29	0.3
c3	61	0.5
c3	77	0.0
c3	56	0.4
c25	7	0.5
c25	24	0.9
c25	16	0.4
c25	61	0.4
c7	52	0.5
c7	77	0.3
c7	75	0.3
c7	50	1.0
c9	7	0.9
c9	56	0.3
c9	75	0.6
c9	52	0.4
c24	16	0.0
c24	52	0.4
c24	50	0.1
c24	77	0.2
c18	77	0.4
c18	52	0.7
c18	29	0.3
c18	16	0.3
c2	36	0.3
c2	52	0.0
c2	24	0.8
c2	75	0.4
c15	7	0.5
c15	29	0.3
c15	50	0.4
c15	61	0.8
c6	33	0.1
c6	62	0.9
c6	36	0.4
c6	15	0.8
