c7	51	1.0
c15	5	0.2
c21	71	1.0
c20	68	0.6
c14	10	0.3
c10	3	0.5
c5	52	0.6
c8	26	0.5
c18	24	0.0
c19	6	0.2
c12	2	0.7
c9	31	0.2
c16	13	0.9
c11	73	0.8
c1	75	0.1
c6	76	0.4
c22	39	0.9
c13	16	0.4
c2	65	0.3
c0	56	0.4
c4	77	0.9
c17	33	0.2
c3	30	0.6
c7	39	0.2
c7	5	0.3
c7	68	0.1
c7	10	0.8
c15	71	0.7
c15	31	0.3
c15	5	0.8
c15	39	0.1
c21	52	1.0
c21	5	0.0
c21	2	0.8
c21	39	0.2
c20	75	0.1
c20	77	0.2
c20	33	0.9
c20	5	0.3
c14	16	0.9
c14	10	0.3
c14	33	0.5
c14	2	0.7
c10	30	0.1
c10	76	0.7
c10	6	0.4
c10	77	0.6
c5	31	0.6
c5	33	0.8
c5	24	0.3
c5	16	0.4
c8	75	1.0
c8	5	0.0
c8	2	0.5
c8	3	0.1
c18	77	0.1
c18	75	0.9
c18	16	0.2
c18	71	0.8
c19	73	0.0
c19	71	0.2
c19	3	0.5
c19	5	0.6
c12	30	0.3
c12	13	0.3
c12	2	0.0
c12	33	0.8
c9	71	0.6
c9	31	0.9
c9	16	0.8
c9	39	0.0
c16	30	0.6
c16	33	0.6
c16	65	0.1
c16	51	0.1
c11	2	0.3
c11	30	0.1
c11	77	0.5
c11	51	0.5
c1	16	0.3
c1	65	0.8
c1	6	0.1
c1	3	0.7
c6	30	0.5
c6	2	0.3
c6	51	0.4
c6	68	0.8
c22	76	0.1
c22	52	0.6
c22	56	0.7
c22	75	0.6
c13	73	0.6
c13	65	1.0
c13	30	0.3
c13	71	0.2
c2	52	0.5
c2	31	0.6
c2	65	0.2
c2	56	0.7
c0	75	0.4
c0	33	0.3
c0	71	0.7
c0	3	0.6
c4	10	0.6
c4	39	0.2
c4	6	0.3
c4	13	0.3
c17	73	0.7
c17	3	0.1
c17	26	0.6
c17	16	0.4
c3	24	0.1
c3	52	0.5
c3	13	0.9
c3	65	0.7
