c15	28	0.1
c6	19	0.1
c0	4	0.7
c12	7	0.5
c1	8	0.7
c5	37	0.6
c14	18	0.9
c17	22	0.2
c4	45	0.4
c9	19	0.8
c9	22	0.3
c9	8	0.7
c9	28	0.7
c10	8	0.8
c10	18	0.6
c10	28	0.7
c10	22	0.5
c11	37	1.0
c11	4	0.8
c11	22	0.1
c11	7	0.9
c12	37	0.7
c12	45	0.8
c12	28	0.0
c12	22	0.4
c13	18	0.0
c13	22	0.3
c13	28	0.3
c13	37	0.7
c14	4	0.4
c14	18	0.6
c14	8	0.8
c14	7	0.5
c15	22	0.5
c15	18	0.9
c15	4	0.6
c15	37	0.2
c16	18	0.6
c16	45	0.7
c16	28	0.8
c16	19	0.4
c17	22	0.0
c17	18	0.6
c17	8	0.1
c17	19	0.6
c0	18	0.3
c0	19	0.3
c0	45	0.3
c0	7	0.3
c1	19	0.4
c1	18	0.6
c1	7	0.2
c1	4	1.0
c2	18	0.9
c2	28	0.4
c2	45	0.2
c2	37	0.4
c3	45	0.8
c3	28	0.2
c3	8	0.6
c3	19	0.3
c4	4	0.1
c4	45	0.7
c4	19	0.1
c4	18	0.6
c5	19	0.5
c5	8	0.8
c5	7	0.1
c5	28	0.4
c6	22	0.8
c6	7	0.4
c6	37	0.0
c6	18	0.8
c7	28	0.4
c7	7	0.1
c7	4	0.2
c7	22	1.0
c8	7	0.7
c8	19	0.6
c8	45	0.0
c8	4	0.4
