c2	10	0.3
c1	27	0.2
c5	18	0.8
c11	46	0.4
c7	1	0.7
c4	32	1.0
c0	44	0.4
c12	35	0.9
c6	23	0.1
c8	3	0.9
c10	33	0.5
c3	45	0.3
c9	31	0.7
c0	23	0.7
c0	44	0.1
c0	3	0.3
c0	18	0.6
c1	23	0.8
c1	45	0.5
c1	3	0.4
c1	18	0.9
c2	35	0.3
c2	33	0.6
c2	10	0.4
c2	18	0.7
c3	31	0.7
c3	44	0.2
c3	1	0.8
c3	32	0.8
c4	32	0.8
c4	33	0.1
c4	45	0.2
c4	35	0.2
c5	10	0.4
c5	45	0.1
c5	44	0.3
c5	27	0.7
c6	33	0.5
c6	27	0.6
c6	31	0.3
c6	18	0.1
c7	35	0.6
c7	3	0.6
c7	32	0.8
c7	10	0.7
c8	32	0.6
c8	27	0.5
c8	31	0.0
c8	33	0.9
c9	31	0.8
c9	27	0.1
c9	18	0.2
c9	45	0.2
c10	31	0.1
c10	46	0.0
c10	23	0.3
c10	35	0.8
c11	46	0.6
c11	33	1.0
c11	35	0.1
c11	45	0.6
c12	31	0.8
c12	3	0.2
c12	46	0.5
c12	27	0.3
