c0	44	0.2
c6	37	0.6
c8	40	0.7
c5	30	0.5
c4	38	0.6
c12	2	0.0
c7	1	0.4
c9	17	0.5
c2	24	0.2
c1	19	0.7
c10	36	0.1
c11	35	0.7
c3	45	0.1
c0	37	0.6
c0	44	0.5
c0	19	0.5
c0	2	0.9
c1	2	0.3
c1	1	1.0
c1	45	0.2
c1	19	0.4
c2	36	0.5
c2	38	0.8
c2	1	0.4
c2	19	0.1
c3	38	0.5
c3	24	0.1
c3	37	0.8
c3	44	0.4
c4	19	0.6
c4	30	0.2
c4	1	0.2
c4	35	0.6
c5	44	0.9
c5	37	0.3
c5	24	0.8
c5	45	0.3
c6	40	0.7
c6	44	0.5
c6	17	0.1
c6	38	0.7
c7	40	0.6
c7	19	1.0
c7	1	0.2
c7	36	0.2
c8	35	0.2
c8	30	0.9
c8	37	0.5
c8	45	0.2
c9	40	0.7
c9	45	0.6
c9	44	0.6
c9	17	0.8
c10	37	0.9
c10	38	0.2
c10	45	0.0
c10	35	0.4
c11	1	0.1
c11	24	0.8
c11	2	0.9
c11	45	0.5
c12	37	0.7
c12	24	0.2
c12	40	0.7
c12	35	0.6
