c41	51	0.2
c11	30	0.1
c20	35	0.7
c27	41	0.4
c30	54	1.0
c7	73	0.2
c25	31	0.8
c28	34	0.7
c38	36	0.0
c5	23	0.3
c21	55	0.8
c9	57	0.2
c33	14	0.3
c42	13	0.5
c36	77	0.5
c1	71	0.8
c45	59	0.7
c10	27	0.2
c24	75	0.7
c16	44	0.6
c22	15	0.8
c15	46	0.7
c19	70	0.7
c23	34	0.2
c23	77	0.7
c23	44	0.3
c23	14	0.4
c24	30	0.4
c24	77	0.1
c24	13	0.3
c24	15	0.9
c25	36	0.1
c25	14	0.8
c25	27	0.5
c25	35	0.4
c26	77	0.2
c26	44	0.6
c26	30	0.7
c26	70	0.7
c27	13	0.6
c27	15	0.1
c27	46	0.4
c27	54	0.6
c28	27	0.6
c28	71	0.1
c28	35	0.6
c28	51	0.9
c29	75	0.7
c29	34	0.8
c29	36	0.9
c29	27	0.7
c30	55	0.3
c30	73	0.6
c30	13	0.7
c30	44	0.4
c31	30	0.5
c31	23	0.6
c31	35	0.5
c31	41	0.9
c32	30	0.4
c32	41	0.2
c32	31	1.0
c32	36	0.7
c33	71	0.2
c33	30	0.7
c33	54	0.3
c33	13	0.6
c34	71	0.6
c34	14	0.1
c34	75	0.6
c34	34	0.2
c35	73	0.8
c35	59	0.2
c35	51	0.3
c35	54	0.5
c36	14	0.3
c36	35	0.7
c36	51	0.1
c36	54	0.0
c37	41	0.9
c37	36	0.9
c37	75	0.9
c37	55	0.0
c38	31	0.7
c38	15	0.6
c38	70	0.9
c38	14	0.8
c39	13	0.7
c39	34	0.4
c39	54	0.3
c39	41	0.5
c40	73	1.0
c40	27	0.9
c40	13	0.5
c40	46	0.1
c41	55	0.4
c41	13	0.4
c41	31	0.4
c41	15	0.8
c42	30	0.6
c42	13	0.4
c42	36	0.1
c42	57	0.2
c43	13	0.8
c43	55	0.9
c43	73	0.9
c43	54	0.6
c44	55	0.5
c44	27	0.6
c44	34	0.6
c44	15	0.7
c45	27	0.9
c45	13	0.8
c45	59	1.0
c45	44	0.7
c0	71	0.9
c0	23	0.6
c0	73	0.2
c0	36	0.0
c1	57	0.3
c1	44	0.6
c1	71	0.7
c1	30	0.5
c2	44	0.2
c2	57	0.7
c2	14	0.1
c2	51	0.6
c3	77	0.2
c3	46	0.5
c3	27	0.6
c3	15	0.9
c4	41	0.6
c4	46	0.6
c4	31	0.2
c4	57	0.3
c5	27	0.4
c5	55	0.8
c5	70	0.6
c5	54	0.0
c6	75	0.8
c6	57	0.7
c6	59	0.3
c6	27	0.7
c7	31	0.4
c7	57	0.6
c7	51	1.0
c7	77	0.3
c8	55	0.7
c8	70	0.8
c8	15	0.9
c8	30	0.6
c9	77	0.2
c9	34	0.4
c9	27	0.6
c9	59	0.4
c10	41	0.3
c10	59	0.8
c10	27	0.3
c10	36	0.7
c11	13	0.8
c11	31	0.2
c11	70	0.5
c11	51	0.6
c12	31	0.3
c12	27	0.2
c12	75	0.4
c12	44	0.5
c13	27	0.3
c13	71	1.0
c13	15	0.4
c13	57	0.4
c14	44	0.3
c14	30	0.5
c14	75	0.2
c14	71	1.0
c15	55	0.6
c15	70	0.3
c15	54	1.0
c15	41	1.0
c16	13	0.9
c16	35	0.2
c16	59	0.1
c16	31	0.3
c17	54	0.4
c17	71	0.4
c17	51	0.8
c17	59	0.7
c18	55	0.8
c18	13	0.3
c18	70	0.7
c18	46	0.1
c19	73	0.6
c19	23	0.9
c19	54	0.4
c19	75	0.3
c20	70	0.6
c20	13	0.3
c20	27	0.3
c20	55	0.1
c21	70	0.5
c21	30	0.4
c21	51	0.3
c21	46	0.5
c22	41	0.8
c22	55	0.6
c22	71	1.0
c22	46	0.1
