c2	25	0.1
c20	23	0.5
c15	5	0.8
c7	19	0.0
c3	11	0.7
c5	24	0.4
c14	12	0.9
c13	7	0.5
c17	9	0.6
c23	20	0.9
c8	10	0.0
c16	39	0.7
c25	17	0.6
c13	19	0.9
c13	7	0.8
c13	9	0.8
c13	17	0.4
c14	11	0.2
c14	10	0.4
c14	19	0.5
c14	9	1.0
c15	5	0.4
c15	17	0.9
c15	24	1.0
c15	20	0.7
c16	11	0.7
c16	10	0.7
c16	20	0.0
c16	25	1.0
c17	12	0.7
c17	17	0.3
c17	19	0.2
c17	7	0.2
c18	19	0.1
c18	24	0.8
c18	5	0.7
c18	10	0.2
c19	25	0.2
c19	24	0.1
c19	5	0.3
c19	20	0.5
c20	23	0.5
c20	12	0.8
c20	39	0.3
c20	20	0.3
c21	5	0.5
c21	39	0.4
c21	7	0.2
c21	25	0.1
c22	11	0.5
c22	23	0.8
c22	24	0.4
c22	19	0.4
c23	23	0.3
c23	10	0.6
c23	7	0.9
c23	19	0.5
c24	12	0.3
c24	19	0.1
c24	20	0.1
c24	39	0.8
c25	9	0.5
c25	11	0.0
c25	17	0.3
c25	24	0.0
c0	7	0.7
c0	24	0.9
c0	20	0.8
c0	10	0.7
c1	10	0.9
c1	20	0.1
c1	9	0.1
c1	17	0.5
c2	9	0.5
c2	12	0.7
c2	11	0.1
c2	10	0.1
c3	9	0.1
c3	12	0.3
c3	5	0.4
c3	20	0.6
c4	7	0.5
c4	17	0.1
c4	19	0.7
c4	12	0.9
c5	9	0.1
c5	5	0.5
c5	23	0.3
c5	11	0.2
c6	19	0.8
c6	25	0.7
c6	39	0.7
c6	24	0.6
c7	9	1.0
c7	10	0.4
c7	19	0.7
c7	20	0.7
c8	39	0.4
c8	20	0.2
c8	25	0.5
c8	5	0.3
c9	23	0.7
c9	24	0.9
c9	10	0.9
c9	20	0.8
c10	5	0.8
c10	20	0.2
c10	23	0.4
c10	25	0.2
c11	12	0.1
c11	23	0.5
c11	17	0.5
c11	7	0.6
c12	17	0.6
c12	25	0.9
c12	24	0.0
c12	7	1.0
