c19	26	0.6
c17	74	0.6
c8	14	0.2
c11	71	0.1
c13	54	0.4
c18	44	0.1
c10	17	0.6
c22	75	0.2
c0	32	1.0
c12	62	0.7
c4	72	0.4
c5	37	0.6
c16	60	0.0
c14	30	0.6
c21	28	0.5
c2	4	0.4
c20	15	0.6
c3	38	0.0
c1	31	0.3
c6	9	0.8
c15	66	0.3
c9	10	0.8
c7	57	0.5
c0	66	0.1
c0	75	0.9
c0	28	0.4
c0	30	0.1
c1	60	0.3
c1	57	0.4
c1	75	0.2
c1	32	0.4
c2	26	0.9
c2	75	0.5
c2	14	0.4
c2	31	0.2
c3	57	0.2
c3	30	0.3
c3	9	1.0
c3	4	0.2
c4	14	0.7
c4	60	0.7
c4	28	0.4
c4	4	0.8
c5	10	0.8
c5	71	0.2
c5	17	0.6
c5	60	0.0
c6	9	0.2
c6	4	0.6
c6	60	0.3
c6	10	0.7
c7	28	0.7
c7	4	0.4
c7	31	0.0
c7	17	0.2
c8	74	0.0
c8	14	0.7
c8	37	0.6
c8	10	0.5
c9	37	0.7
c9	44	0.7
c9	72	0.0
c9	38	0.6
c10	62	1.0
c10	38	0.9
c10	71	0.1
c10	37	0.3
c11	17	0.8
c11	37	0.3
c11	44	0.9
c11	71	0.3
c12	4	0.5
c12	74	0.8
c12	66	0.4
c12	17	0.5
c13	14	0.5
c13	17	0.9
c13	37	0.7
c13	72	0.9
c14	75	0.4
c14	66	0.9
c14	57	0.5
c14	31	0.4
c15	44	0.1
c15	66	0.1
c15	72	1.0
c15	38	0.0
c16	26	0.4
c16	71	0.8
c16	44	0.5
c16	31	0.2
c17	28	0.4
c17	71	0.8
c17	32	1.0
c17	75	0.3
c18	66	0.3
c18	32	0.2
c18	10	0.7
c18	72	0.7
c19	66	0.2
c19	37	0.4
c19	17	0.6
c19	44	0.8
c20	15	0.1
c20	75	0.2
c20	66	0.4
c20	14	0.3
c21	14	0.6
c21	62	0.3
c21	17	0.8
c21	37	0.9
c22	72	1.0
c22	60	0.5
c22	44	0.8
c22	38	0.7
