c13	2	0.5
c28	63	0.0
c8	33	0.6
c40	34	0.4
c45	60	0.8
c30	68	0.7
c4	20	0.3
c24	51	0.5
c10	61	0.2
c37	52	0.8
c44	37	0.2
c12	10	0.4
c35	14	0.8
c2	32	0.3
c0	15	0.6
c36	5	0.2
c7	66	0.1
c39	42	0.7
c16	62	0.4
c23	11	0.9
c26	39	0.8
c21	69	0.5
c5	8	1.0
c23	60	0.9
c23	52	0.6
c23	20	0.8
c23	2	0.8
c24	8	0.4
c24	60	0.6
c24	61	0.0
c24	66	0.6
c25	61	0.8
c25	39	0.8
c25	62	0.7
c25	66	0.4
c26	66	0.5
c26	8	0.9
c26	11	0.7
c26	32	0.6
c27	34	0.4
c27	42	0.7
c27	66	0.4
c27	39	0.3
c28	39	0.9
c28	33	0.3
c28	15	0.9
c28	63	0.6
c29	2	0.8
c29	10	0.3
c29	8	0.3
c29	42	0.2
c30	15	0.8
c30	14	0.2
c30	34	0.5
c30	2	0.5
c31	66	0.3
c31	39	0.2
c31	69	0.7
c31	32	0.2
c32	62	0.5
c32	52	0.5
c32	5	1.0
c32	37	0.7
c33	69	0.7
c33	33	0.3
c33	32	0.8
c33	8	0.9
c34	33	0.3
c34	8	0.7
c34	60	0.0
c34	2	0.7
c35	2	0.6
c35	15	0.3
c35	60	0.7
c35	34	0.0
c36	14	0.6
c36	15	0.9
c36	2	0.5
c36	60	0.6
c37	20	0.2
c37	68	0.4
c37	10	0.1
c37	69	0.4
c38	61	0.8
c38	62	0.1
c38	69	1.0
c38	33	1.0
c39	33	0.7
c39	11	0.0
c39	37	0.2
c39	63	0.3
c40	32	0.2
c40	15	0.3
c40	33	0.1
c40	61	0.2
c41	5	0.2
c41	61	0.6
c41	8	0.9
c41	66	0.5
c42	34	0.9
c42	37	0.5
c42	42	0.3
c42	32	0.2
c43	8	0.8
c43	20	0.8
c43	10	0.9
c43	11	0.8
c44	32	0.3
c44	5	0.5
c44	61	0.7
c44	51	0.1
c45	8	0.3
c45	5	0.1
c45	10	0.9
c45	11	0.4
c0	63	0.4
c0	42	0.9
c0	34	0.0
c0	61	0.4
c1	42	1.0
c1	39	0.4
c1	51	0.2
c1	63	0.7
c2	2	0.4
c2	5	0.5
c2	32	0.0
c2	8	0.2
c3	61	0.6
c3	63	0.5
c3	62	0.4
c3	66	0.2
c4	60	0.6
c4	39	0.3
c4	2	0.9
c4	68	0.0
c5	52	0.3
c5	66	0.3
c5	42	0.4
c5	63	0.0
c6	69	0.2
c6	39	0.4
c6	2	0.3
c6	62	0.2
c7	11	0.5
c7	42	0.3
c7	69	0.1
c7	34	0.5
c8	61	0.6
c8	63	0.0
c8	20	0.0
c8	39	0.8
c9	69	1.0
c9	52	0.9
c9	39	0.9
c9	60	0.8
c10	5	0.2
c10	42	0.6
c10	32	0.8
c10	2	0.8
c11	34	0.5
c11	42	0.1
c11	2	1.0
c11	37	0.5
c12	15	0.6
c12	51	0.1
c12	32	0.9
c12	69	0.1
c13	8	1.0
c13	52	0.1
c13	11	0.3
c13	42	0.2
c14	63	0.5
c14	34	0.2
c14	5	1.0
c14	42	0.1
c15	42	1.0
c15	2	0.7
c15	11	0.2
c15	14	0.6
c16	37	0.1
c16	68	0.6
c16	20	0.1
c16	14	0.8
c17	68	0.9
c17	60	0.7
c17	69	0.0
c17	66	0.7
c18	39	0.5
c18	34	0.8
c18	66	0.9
c18	32	0.2
c19	10	0.5
c19	34	0.9
c19	63	0.4
c19	68	0.2
c20	20	0.0
c20	10	1.0
c20	34	0.2
c20	69	0.1
c21	62	0.7
c21	60	0.3
c21	14	0.8
c21	69	0.5
c22	33	0.6
c22	52	0.3
c22	34	1.0
c22	39	0.4
