c9	74	0.8
c3	63	0.4
c8	17	0.7
c7	27	0.4
c4	77	0.2
c13	57	0.4
c2	38	0.4
c7	57	0.4
c7	38	0.5
c7	74	0.5
c7	77	0.4
c8	57	0.1
c8	74	0.7
c8	77	1.0
c8	38	0.4
c9	74	0.4
c9	17	0.6
c9	27	0.0
c9	38	0.7
c10	63	0.5
c10	74	0.8
c10	27	0.7
c10	17	0.2
c11	77	0.9
c11	74	0.4
c11	57	0.4
c11	17	0.3
c12	17	0.7
c12	27	0.2
c12	77	0.8
c12	38	0.9
c13	27	0.2
c13	63	0.2
c13	57	0.3
c13	17	0.8
c0	17	0.6
c0	63	0.4
c0	74	0.8
c0	27	0.2
c1	27	0.1
c1	57	0.5
c1	17	0.0
c1	74	1.0
c2	77	0.9
c2	27	0.9
c2	74	0.2
c2	38	0.7
c3	27	0.8
c3	74	0.6
c3	77	0.6
c3	38	0.8
c4	63	0.2
c4	17	0.6
c4	27	0.5
c4	77	0.7
c5	38	0.5
c5	57	0.5
c5	27	0.3
c5	77	0.3
c6	57	0.3
c6	74	0.5
c6	63	0.8
c6	77	0.3
