c0	67	0.0
c7	60	0.3
c11	76	0.4
c5	64	0.2
c2	51	0.3
c3	12	0.5
c8	8	0.3
c4	73	0.3
c6	28	0.4
c14	18	0.3
c10	46	0.5
c1	45	0.9
c12	58	0.5
c13	34	0.0
c9	56	0.7
c0	8	0.7
c0	51	0.0
c0	58	0.8
c0	28	0.1
c7	28	0.2
c7	60	0.4
c7	64	0.5
c7	34	0.8
c11	8	0.9
c11	28	0.9
c11	64	0.1
c11	12	0.3
c5	64	0.5
c5	45	0.9
c5	56	0.1
c5	34	0.7
c2	8	0.6
c2	28	0.5
c2	76	0.8
c2	46	0.5
c3	28	1.0
c3	12	0.0
c3	64	0.4
c3	56	0.1
c8	76	0.9
c8	67	0.6
c8	51	0.3
c8	28	0.3
c4	18	0.7
c4	45	0.9
c4	64	0.1
c4	46	0.8
c6	45	0.1
c6	51	0.0
c6	58	0.8
c6	8	0.9
c14	45	0.4
c14	28	0.9
c14	58	0.9
c14	67	0.1
c10	67	0.8
c10	73	0.7
c10	28	0.7
c10	18	1.0
c1	46	0.4
c1	73	0.3
c1	51	0.6
c1	28	0.8
c12	28	0.7
c12	51	0.1
c12	73	0.1
c12	34	0.8
c13	34	0.3
c13	18	0.2
c13	67	0.8
c13	73	0.2
c9	46	0.4
c9	67	0.5
c9	34	0.5
c9	51	0.9
